BJD,flux,flux_err,texp
2459771.3466930054,0.9780613204058353,0.0001878747434230888,0.00021257891785353422
2459771.346932157,0.9778219176152468,0.0001878747434230888,0.00021257891785353422
2459771.347171308,0.9779555678646298,0.0001878747434230888,0.00021257891785353422
2459771.3474104595,0.9778813200609494,0.0001878747434230888,0.00021257891785353422
2459771.3476496106,0.9779156919788697,0.0001878747434230888,0.00021257891785353422
2459771.347888762,0.9781768187404652,0.0001878747434230888,0.00021257891785353422
2459771.348127913,0.9779447830485628,0.0001878747434230888,0.00021257891785353422
2459771.3483670647,0.9779477316610493,0.0001878747434230888,0.00021257891785353422
2459771.348606216,0.9777089997720877,0.0001878747434230888,0.00021257891785353422
2459771.3488453673,0.9776003316490282,0.0001878747434230888,0.00021257891785353422
2459771.3490845184,0.9776360464900645,0.0001878747434230888,0.00021257891785353422
2459771.34932367,0.9778587692395966,0.0001878747434230888,0.00021257891785353422
2459771.349562821,0.9779597713341016,0.0001878747434230888,0.00021257891785353422
2459771.3498019725,0.977846504729299,0.0001878747434230888,0.00021257891785353422
2459771.3500411236,0.9782081402964496,0.0001878747434230888,0.00021257891785353422
2459771.350280275,0.9778328697085684,0.0001878747434230888,0.00021257891785353422
2459771.350519426,0.9780863310798047,0.0001878747434230888,0.00021257891785353422
2459771.3507585777,0.9777000991741883,0.0001878747434230888,0.00021257891785353422
2459771.3509977288,0.9780672315665114,0.0001878747434230888,0.00021257891785353422
2459771.3512368803,0.9780952352676184,0.0001878747434230888,0.00021257891785353422
2459771.3514760314,0.9777999711616003,0.0001878747434230888,0.00021257891785353422
2459771.351715183,0.9779518959801673,0.0001878747434230888,0.00021257891785353422
2459771.351954334,0.9780401017254606,0.0001878747434230888,0.00021257891785353422
2459771.352193485,0.978123309168823,0.0001878747434230888,0.00021257891785353422
2459771.3524326365,0.9781055970616709,0.0001878747434230888,0.00021257891785353422
2459771.3526717876,0.9776771263756366,0.0001878747434230888,0.00021257891785353422
2459771.352910939,0.9778791517388447,0.0001878747434230888,0.00021257891785353422
2459771.35315009,0.9780856549037147,0.0001878747434230888,0.00021257891785353422
2459771.3533892417,0.978187320886184,0.0001878747434230888,0.00021257891785353422
2459771.353628393,0.9781240422957478,0.0001878747434230888,0.00021257891785353422
2459771.3538675443,0.9784415568625128,0.0001878747434230888,0.00021257891785353422
2459771.3541066954,0.9780268709940774,0.0001878747434230888,0.00021257891785353422
2459771.354345847,0.9783536781776737,0.0001878747434230888,0.00021257891785353422
2459771.354584998,0.9780336180370238,0.0001878747434230888,0.00021257891785353422
2459771.3548241495,0.9782952348674592,0.0001878747434230888,0.00021257891785353422
2459771.3550633006,0.9781466945836821,0.0001878747434230888,0.00021257891785353422
2459771.355302452,0.9780946144568345,0.0001878747434230888,0.00021257891785353422
2459771.355541603,0.9781937785922673,0.0001878747434230888,0.00021257891785353422
2459771.3557807547,0.9782150035602231,0.0001878747434230888,0.00021257891785353422
2459771.356019906,0.9783505990876795,0.0001878747434230888,0.00021257891785353422
2459771.3562590573,0.9782971552870585,0.0001878747434230888,0.00021257891785353422
2459771.3564982084,0.9779736709297944,0.0001878747434230888,0.00021257891785353422
2459771.35673736,0.9784290385710602,0.0001878747434230888,0.00021257891785353422
2459771.356976511,0.9783306560484357,0.0001878747434230888,0.00021257891785353422
2459771.3572156625,0.9785526195093829,0.0001878747434230888,0.00021257891785353422
2459771.3574548136,0.9784982818376781,0.0001878747434230888,0.00021257891785353422
2459771.357693965,0.9785190203846629,0.0001878747434230888,0.00021257891785353422
2459771.357933116,0.9781785350850114,0.0001878747434230888,0.00021257891785353422
2459771.3581722677,0.9782733077284305,0.0001878747434230888,0.00021257891785353422
2459771.3584114187,0.9782084720924811,0.0001878747434230888,0.00021257891785353422
2459771.3586505703,0.9783491304682356,0.0001878747434230888,0.00021257891785353422
2459771.3588897213,0.9786106713560131,0.0001878747434230888,0.00021257891785353422
2459771.359128873,0.9783716058740792,0.0001878747434230888,0.00021257891785353422
2459771.359368024,0.9785622416180542,0.0001878747434230888,0.00021257891785353422
2459771.359607175,0.9788158909739181,0.0001878747434230888,0.00021257891785353422
2459771.3598463265,0.9786937659803417,0.0001878747434230888,0.00021257891785353422
2459771.3600854776,0.9786210547630252,0.0001878747434230888,0.00021257891785353422
2459771.360324629,0.9785939053727872,0.0001878747434230888,0.00021257891785353422
2459771.36056378,0.978286928920704,0.0001878747434230888,0.00021257891785353422
2459771.3608029317,0.9784516347977357,0.0001878747434230888,0.00021257891785353422
2459771.361042083,0.9787421408386726,0.0001878747434230888,0.00021257891785353422
2459771.3612812343,0.9785277958290018,0.0001878747434230888,0.00021257891785353422
2459771.3615203854,0.9789792292539019,0.0001878747434230888,0.00021257891785353422
2459771.361759537,0.9786522334742421,0.0001878747434230888,0.00021257891785353422
2459771.361998688,0.9787037467865892,0.0001878747434230888,0.00021257891785353422
2459771.3622378395,0.9789555882938228,0.0001878747434230888,0.00021257891785353422
2459771.3624769906,0.9789124987776279,0.0001878747434230888,0.00021257891785353422
2459771.362716142,0.9790715816931261,0.0001878747434230888,0.00021257891785353422
2459771.362955293,0.9789278149034353,0.0001878747434230888,0.00021257891785353422
2459771.3631944447,0.9787394792786103,0.0001878747434230888,0.00021257891785353422
2459771.3634335957,0.9788033637612198,0.0001878747434230888,0.00021257891785353422
2459771.3636727473,0.978902372687875,0.0001878747434230888,0.00021257891785353422
2459771.3639118983,0.9789897613661273,0.0001878747434230888,0.00021257891785353422
2459771.36415105,0.9787717567938602,0.0001878747434230888,0.00021257891785353422
2459771.364390201,0.9788864276629289,0.0001878747434230888,0.00021257891785353422
2459771.3646293525,0.9792680019161536,0.0001878747434230888,0.00021257891785353422
2459771.3648685035,0.9790384400545682,0.0001878747434230888,0.00021257891785353422
2459771.365107655,0.9791286600399872,0.0001878747434230888,0.00021257891785353422
2459771.365346806,0.9794509649246501,0.0001878747434230888,0.00021257891785353422
2459771.3655859577,0.9792130601163958,0.0001878747434230888,0.00021257891785353422
2459771.3658251087,0.9790654187161834,0.0001878747434230888,0.00021257891785353422
2459771.36606426,0.979215247861082,0.0001878747434230888,0.00021257891785353422
2459771.3663034113,0.9794629815674446,0.0001878747434230888,0.00021257891785353422
2459771.3665425624,0.9796476675421554,0.0001878747434230888,0.00021257891785353422
2459771.366781714,0.9796327471479515,0.0001878747434230888,0.00021257891785353422
2459771.367020865,0.9796083719693554,0.0001878747434230888,0.00021257891785353422
2459771.3672600165,0.9793229268416969,0.0001878747434230888,0.00021257891785353422
2459771.3674991676,0.9794681686444626,0.0001878747434230888,0.00021257891785353422
2459771.367738319,0.9793642681768376,0.0001878747434230888,0.00021257891785353422
2459771.36797747,0.979540066217336,0.0001878747434230888,0.00021257891785353422
2459771.3682166217,0.979485545265462,0.0001878747434230888,0.00021257891785353422
2459771.3684557728,0.9795329816189592,0.0001878747434230888,0.00021257891785353422
2459771.3686949243,0.9795461243684982,0.0001878747434230888,0.00021257891785353422
2459771.3689340753,0.9798649312293721,0.0001878747434230888,0.00021257891785353422
2459771.369173227,0.9797317720639994,0.0001878747434230888,0.00021257891785353422
2459771.369412378,0.979665932371177,0.0001878747434230888,0.00021257891785353422
2459771.3696515295,0.9798408114819201,0.0001878747434230888,0.00021257891785353422
2459771.3698906805,0.9799356255229337,0.0001878747434230888,0.00021257891785353422
2459771.370129832,0.9795554267949176,0.0001878747434230888,0.00021257891785353422
2459771.370368983,0.980087040142794,0.0001878747434230888,0.00021257891785353422
2459771.3706081347,0.9799186168273091,0.0001878747434230888,0.00021257891785353422
2459771.3708472857,0.9801115424619313,0.0001878747434230888,0.00021257891785353422
2459771.3710864373,0.9798397036759701,0.0001878747434230888,0.00021257891785353422
2459771.3713255883,0.9802395127031479,0.0001878747434230888,0.00021257891785353422
2459771.37156474,0.9803882337340735,0.0001878747434230888,0.00021257891785353422
2459771.371803891,0.9804645792545579,0.0001878747434230888,0.00021257891785353422
2459771.3720430424,0.9801745582138418,0.0001878747434230888,0.00021257891785353422
2459771.3722821935,0.9804036864147301,0.0001878747434230888,0.00021257891785353422
2459771.3725213446,0.9799932788575962,0.0001878747434230888,0.00021257891785353422
2459771.372760496,0.9806260456070852,0.0001878747434230888,0.00021257891785353422
2459771.372999647,0.9803702416147367,0.0001878747434230888,0.00021257891785353422
2459771.3732387987,0.9803683290049947,0.0001878747434230888,0.00021257891785353422
2459771.3734779498,0.9803594998268413,0.0001878747434230888,0.00021257891785353422
2459771.3737171013,0.9805401724512118,0.0001878747434230888,0.00021257891785353422
2459771.3739562524,0.9806543326849207,0.0001878747434230888,0.00021257891785353422
2459771.374195404,0.9806385151856912,0.0001878747434230888,0.00021257891785353422
2459771.374434555,0.9806993149762733,0.0001878747434230888,0.00021257891785353422
2459771.3746737065,0.9807559933710607,0.0001878747434230888,0.00021257891785353422
2459771.3749128575,0.9807617055677137,0.0001878747434230888,0.00021257891785353422
2459771.375152009,0.9808239228471193,0.0001878747434230888,0.00021257891785353422
2459771.37539116,0.9810446020770227,0.0001878747434230888,0.00021257891785353422
2459771.3756303117,0.9809374156675671,0.0001878747434230888,0.00021257891785353422
2459771.3758694627,0.9809925211148064,0.0001878747434230888,0.00021257891785353422
2459771.3761086143,0.9813023636159428,0.0001878747434230888,0.00021257891785353422
2459771.3763477653,0.9809771994376142,0.0001878747434230888,0.00021257891785353422
2459771.376586917,0.981171888308021,0.0001878747434230888,0.00021257891785353422
2459771.376826068,0.981491333910241,0.0001878747434230888,0.00021257891785353422
2459771.3770652195,0.9814941770568799,0.0001878747434230888,0.00021257891785353422
2459771.3773043705,0.9816966957520248,0.0001878747434230888,0.00021257891785353422
2459771.377543522,0.9818414707127764,0.0001878747434230888,0.00021257891785353422
2459771.377782673,0.9819648017712702,0.0001878747434230888,0.00021257891785353422
2459771.378021824,0.982091530484588,0.0001878747434230888,0.00021257891785353422
2459771.3782609757,0.9822887465010617,0.0001878747434230888,0.00021257891785353422
2459771.378500127,0.9827579728192228,0.0001878747434230888,0.00021257891785353422
2459771.3787392783,0.9828510550088475,0.0001878747434230888,0.00021257891785353422
2459771.3789784294,0.9833361342803905,0.0001878747434230888,0.00021257891785353422
2459771.379217581,0.9833469017996378,0.0001878747434230888,0.00021257891785353422
2459771.379456732,0.9836691180955844,0.0001878747434230888,0.00021257891785353422
2459771.3796958835,0.9837175262096264,0.0001878747434230888,0.00021257891785353422
2459771.3799350346,0.9839142996173637,0.0001878747434230888,0.00021257891785353422
2459771.380174186,0.9844320919323527,0.0001878747434230888,0.00021257891785353422
2459771.380413337,0.9847578476652238,0.0001878747434230888,0.00021257891785353422
2459771.3806524887,0.9846950490910227,0.0001878747434230888,0.00021257891785353422
2459771.3808916397,0.9853747642458383,0.0001878747434230888,0.00021257891785353422
2459771.3811307913,0.9854660683138385,0.0001878747434230888,0.00021257891785353422
2459771.3813699423,0.9858197804600158,0.0001878747434230888,0.00021257891785353422
2459771.381609094,0.9859096401506252,0.0001878747434230888,0.00021257891785353422
2459771.381848245,0.9862780011429112,0.0001878747434230888,0.00021257891785353422
2459771.3820873965,0.9867181772049474,0.0001878747434230888,0.00021257891785353422
2459771.3823265475,0.9869128074264377,0.0001878747434230888,0.00021257891785353422
2459771.382565699,0.9871280205000639,0.0001878747434230888,0.00021257891785353422
2459771.38280485,0.9872963884768693,0.0001878747434230888,0.00021257891785353422
2459771.3830440016,0.9880236208006874,0.0001878747434230888,0.00021257891785353422
2459771.3832831527,0.9882283867195448,0.0001878747434230888,0.00021257891785353422
2459771.383522304,0.9883833701218979,0.0001878747434230888,0.00021257891785353422
2459771.3837614553,0.9887832179905546,0.0001878747434230888,0.00021257891785353422
2459771.3840006064,0.9890299663271027,0.0001878747434230888,0.00021257891785353422
2459771.384239758,0.989317167378154,0.0001878747434230888,0.00021257891785353422
2459771.384478909,0.9894940112346677,0.0001878747434230888,0.00021257891785353422
2459771.3847180605,0.9898964005051318,0.0001878747434230888,0.00021257891785353422
2459771.3849572116,0.9903195314861724,0.0001878747434230888,0.00021257891785353422
2459771.385196363,0.990589563561535,0.0001878747434230888,0.00021257891785353422
2459771.385435514,0.9913279058011382,0.0001878747434230888,0.00021257891785353422
2459771.3856746657,0.9915417746907039,0.0001878747434230888,0.00021257891785353422
2459771.3859138167,0.9909914526983936,0.0001878747434230888,0.00021257891785353422
2459771.3861529683,0.9919192521375371,0.0001878747434230888,0.00021257891785353422
2459771.3863921193,0.9920015243477808,0.0001878747434230888,0.00021257891785353422
2459771.386631271,0.992532523550459,0.0001878747434230888,0.00021257891785353422
2459771.386870422,0.9926574419913864,0.0001878747434230888,0.00021257891785353422
2459771.3871095735,0.9928797098232505,0.0001878747434230888,0.00021257891785353422
2459771.3873487245,0.9934551349177424,0.0001878747434230888,0.00021257891785353422
2459771.387587876,0.9936580901605672,0.0001878747434230888,0.00021257891785353422
2459771.387827027,0.9937124465198444,0.0001878747434230888,0.00021257891785353422
2459771.388066178,0.9938742205743853,0.0001878747434230888,0.00021257891785353422
2459771.3883053297,0.9944125096300321,0.0001878747434230888,0.00021257891785353422
2459771.388544481,0.9946829561092793,0.0001878747434230888,0.00021257891785353422
2459771.3887836323,0.9948850516273597,0.0001878747434230888,0.00021257891785353422
2459771.3890227834,0.9950372152534078,0.0001878747434230888,0.00021257891785353422
2459771.389261935,0.9957349273925025,0.0001878747434230888,0.00021257891785353422
2459771.389501086,0.9961532145683422,0.0001878747434230888,0.00021257891785353422
2459771.3897402375,0.996382451163814,0.0001878747434230888,0.00021257891785353422
2459771.3899793886,0.9963747996820763,0.0001878747434230888,0.00021257891785353422
2459771.39021854,0.9967248699927169,0.0001878747434230888,0.00021257891785353422
2459771.390457691,0.9970229680969441,0.0001878747434230888,0.00021257891785353422
2459771.3906968427,0.9969312776642497,0.0001878747434230888,0.00021257891785353422
2459771.3909359938,0.9969334433121279,0.0001878747434230888,0.00021257891785353422
2459771.3911751453,0.9973469606489171,0.0001878747434230888,0.00021257891785353422
2459771.3914142963,0.9977111437795018,0.0001878747434230888,0.00021257891785353422
2459771.391653448,0.9981069511722214,0.0001878747434230888,0.00021257891785353422
2459771.391892599,0.9980448178791385,0.0001878747434230888,0.00021257891785353422
2459771.3921317505,0.9979358983234844,0.0001878747434230888,0.00021257891785353422
2459771.3923709015,0.9984446934447231,0.0001878747434230888,0.00021257891785353422
2459771.392610053,0.9985985109411435,0.0001878747434230888,0.00021257891785353422
2459771.392849204,0.9987157864150058,0.0001878747434230888,0.00021257891785353422
2459771.393088355,0.9989794375123956,0.0001878747434230888,0.00021257891785353422
2459771.3933275067,0.9989109456424521,0.0001878747434230888,0.00021257891785353422
2459771.393566658,0.9993554850632386,0.0001878747434230888,0.00021257891785353422
2459771.3938058093,0.9993130100590167,0.0001878747434230888,0.00021257891785353422
2459771.3940449604,0.9993797962891356,0.0001878747434230888,0.00021257891785353422
2459771.394284112,0.999616781242815,0.0001878747434230888,0.00021257891785353422
2459771.394523263,0.999543597728522,0.0001878747434230888,0.00021257891785353422
2459771.3947624145,1.0002001237471951,0.0001878747434230888,0.00021257891785353422
2459771.3950015656,1.0001442810719665,0.0001878747434230888,0.00021257891785353422
2459771.395240717,1.000165877891388,0.0001878747434230888,0.00021257891785353422
2459771.395479868,1.0001139960608265,0.0001878747434230888,0.00021257891785353422
2459771.3957190197,0.9998684957524623,0.0001878747434230888,0.00021257891785353422
2459771.3959581708,1.0002097038219746,0.0001878747434230888,0.00021257891785353422
2459771.3961973223,1.0001833286874315,0.0001878747434230888,0.00021257891785353422
2459771.3964364734,0.9998605176098491,0.0001878747434230888,0.00021257891785353422
2459771.396675625,1.0000923840103184,0.0001878747434230888,0.00021257891785353422
2459771.396914776,1.000015865415239,0.0001878747434230888,0.00021257891785353422
2459771.3971539275,1.0000072537418854,0.0001878747434230888,0.00021257891785353422
2459771.3973930785,0.9997645060361274,0.0001878747434230888,0.00021257891785353422
2459771.3976322296,1.0001096579837612,0.0001878747434230888,0.00021257891785353422
2459771.397871381,0.9999108702023746,0.0001878747434230888,0.00021257891785353422
2459771.398110532,0.9998410536212178,0.0001878747434230888,0.00021257891785353422
2459771.3983496837,0.9996530032507774,0.0001878747434230888,0.00021257891785353422
2459771.398588835,0.9996208249915655,0.0001878747434230888,0.00021257891785353422
2459771.3988279863,0.9995629228213224,0.0001878747434230888,0.00021257891785353422
2459771.3990671374,0.9998620153287595,0.0001878747434230888,0.00021257891785353422
2459771.399306289,0.9997925430774743,0.0001878747434230888,0.00021257891785353422
2459771.39954544,0.9997783994717541,0.0001878747434230888,0.00021257891785353422
2459771.3997845915,0.9998847312085822,0.0001878747434230888,0.00021257891785353422
2459771.4000237426,1.0000714840644964,0.0001878747434230888,0.00021257891785353422
2459771.400262894,1.0001782377957766,0.0001878747434230888,0.00021257891785353422
2459771.400502045,1.0002997353781802,0.0001878747434230888,0.00021257891785353422
2459771.4007411967,0.9999413999720594,0.0001878747434230888,0.00021257891785353422
2459771.400980348,1.0002298121041941,0.0001878747434230888,0.00021257891785353422
2459771.4012194993,0.999940637711312,0.0001878747434230888,0.00021257891785353422
2459771.4014586504,0.9997969566956179,0.0001878747434230888,0.00021257891785353422
2459771.4016978014,1.0000605433350802,0.0001878747434230888,0.00021257891785353422
2459771.401936953,1.000024561794037,0.0001878747434230888,0.00021257891785353422
2459771.402176104,0.9998881302744768,0.0001878747434230888,0.00021257891785353422
2459771.4024152556,0.9999054853253571,0.0001878747434230888,0.00021257891785353422
2459771.4026544066,0.9997966762966028,0.0001878747434230888,0.00021257891785353422
2459771.402893558,0.9999744915303852,0.0001878747434230888,0.00021257891785353422
2459771.403132709,0.9997055033476275,0.0001878747434230888,0.00021257891785353422
2459771.4033718607,0.9993941879657742,0.0001878747434230888,0.00021257891785353422
2459771.403611012,1.000051701000895,0.0001878747434230888,0.00021257891785353422
2459771.4038501633,0.9998743594716839,0.0001878747434230888,0.00021257891785353422
2459771.4040893144,1.0001845787244437,0.0001878747434230888,0.00021257891785353422
2459771.404328466,0.9999052984565701,0.0001878747434230888,0.00021257891785353422
2459771.404567617,1.0000178813194422,0.0001878747434230888,0.00021257891785353422
2459771.4048067685,1.0000081349271321,0.0001878747434230888,0.00021257891785353422
2459771.4050459196,1.000005544461448,0.0001878747434230888,0.00021257891785353422
2459771.405285071,1.0000024729384682,0.0001878747434230888,0.00021257891785353422
2459771.405524222,1.0000869605577067,0.0001878747434230888,0.00021257891785353422
2459771.4057633737,0.9997953078957481,0.0001878747434230888,0.00021257891785353422
2459771.406002525,1.000134319080543,0.0001878747434230888,0.00021257891785353422
2459771.406241676,0.9998982214386999,0.0001878747434230888,0.00021257891785353422
2459771.4064808274,1.0000738892618155,0.0001878747434230888,0.00021257891785353422
2459771.4067199784,0.9996755859669362,0.0001878747434230888,0.00021257891785353422
2459771.40695913,0.9998210866918282,0.0001878747434230888,0.00021257891785353422
2459771.407198281,1.0000834502127205,0.0001878747434230888,0.00021257891785353422
2459771.4074374326,0.9999167765051029,0.0001878747434230888,0.00021257891785353422
2459771.4076765836,1.0000056132411734,0.0001878747434230888,0.00021257891785353422
2459771.407915735,0.9999348874326006,0.0001878747434230888,0.00021257891785353422
2459771.408154886,0.9999056544775387,0.0001878747434230888,0.00021257891785353422
2459771.4083940377,0.9999329906417689,0.0001878747434230888,0.00021257891785353422
2459771.408633189,0.9999633385121739,0.0001878747434230888,0.00021257891785353422
2459771.4088723403,0.9999136912253543,0.0001878747434230888,0.00021257891785353422
2459771.4091114914,1.000109668600364,0.0001878747434230888,0.00021257891785353422
2459771.409350643,1.0001449080750504,0.0001878747434230888,0.00021257891785353422
2459771.409589794,1.0000143667590653,0.0001878747434230888,0.00021257891785353422
2459771.4098289455,0.999982428261271,0.0001878747434230888,0.00021257891785353422
2459771.4100680966,0.9999335276983199,0.0001878747434230888,0.00021257891785353422
2459771.4103072477,0.9997339860742808,0.0001878747434230888,0.00021257891785353422
2459771.410546399,1.000065369690971,0.0001878747434230888,0.00021257891785353422
2459771.4107855503,0.9997067826502064,0.0001878747434230888,0.00021257891785353422
2459771.411024702,0.9996868379591208,0.0001878747434230888,0.00021257891785353422
2459771.411263853,1.0000357234574448,0.0001878747434230888,0.00021257891785353422
2459771.4115030044,1.000017077431856,0.0001878747434230888,0.00021257891785353422
2459771.4117421554,1.0000848835922047,0.0001878747434230888,0.00021257891785353422
2459771.411981307,0.9995977428323531,0.0001878747434230888,0.00021257891785353422
2459771.412220458,1.000029133015697,0.0001878747434230888,0.00021257891785353422
2459771.4124596096,0.9998496086142248,0.0001878747434230888,0.00021257891785353422
2459771.4126987606,1.0000770524320193,0.0001878747434230888,0.00021257891785353422
2459771.412937912,0.9998217732804826,0.0001878747434230888,0.00021257891785353422
2459771.413177063,1.000160188599032,0.0001878747434230888,0.00021257891785353422
2459771.4134162148,0.9999159134346143,0.0001878747434230888,0.00021257891785353422
2459771.413655366,0.9999837860430076,0.0001878747434230888,0.00021257891785353422
2459771.4138945173,0.9999547909375632,0.0001878747434230888,0.00021257891785353422
2459771.4141336684,0.9999516575349575,0.0001878747434230888,0.00021257891785353422
2459771.4143728195,1.0002673096923897,0.0001878747434230888,0.00021257891785353422
2459771.414611971,0.9997391241131773,0.0001878747434230888,0.00021257891785353422
2459771.414851122,1.0000387379143585,0.0001878747434230888,0.00021257891785353422
2459771.4150902736,1.000207550948928,0.0001878747434230888,0.00021257891785353422
2459771.4153294247,0.9999851535494996,0.0001878747434230888,0.00021257891785353422
2459771.415568576,0.9997641926085382,0.0001878747434230888,0.00021257891785353422
2459771.4158077273,0.9998619143002317,0.0001878747434230888,0.00021257891785353422
2459771.416046879,1.000214928693328,0.0001878747434230888,0.00021257891785353422
2459771.41628603,0.9999598252796171,0.0001878747434230888,0.00021257891785353422
2459771.4165251814,1.0000573089265874,0.0001878747434230888,0.00021257891785353422
2459771.4167643324,0.9999636329183316,0.0001878747434230888,0.00021257891785353422
2459771.417003484,0.9999584688174039,0.0001878747434230888,0.00021257891785353422
2459771.417242635,1.0000665615078972,0.0001878747434230888,0.00021257891785353422
2459771.4174817866,0.9995830444467987,0.0001878747434230888,0.00021257891785353422
2459771.4177209376,1.0001071531690358,0.0001878747434230888,0.00021257891785353422
2459771.4179600887,1.0001230662863314,0.0001878747434230888,0.00021257891785353422
2459771.41819924,1.0000500413227158,0.0001878747434230888,0.00021257891785353422
2459771.4184383913,0.9998093865414006,0.0001878747434230888,0.00021257891785353422
2459771.418677543,0.999821708729333,0.0001878747434230888,0.00021257891785353422
2459771.418916694,1.0002065766842023,0.0001878747434230888,0.00021257891785353422
2459771.4191558454,0.9999109786252365,0.0001878747434230888,0.00021257891785353422
2459771.4193949965,1.0001502949246144,0.0001878747434230888,0.00021257891785353422
2459771.419634148,0.999962047163694,0.0001878747434230888,0.00021257891785353422
2459771.419873299,0.9998811308645945,0.0001878747434230888,0.00021257891785353422
2459771.4201124506,0.999881356398349,0.0001878747434230888,0.00021257891785353422
2459771.4203516017,0.9998670754184003,0.0001878747434230888,0.00021257891785353422
2459771.420590753,1.0002314495374234,0.0001878747434230888,0.00021257891785353422
2459771.4208299043,1.000120669110495,0.0001878747434230888,0.00021257891785353422
2459771.421069056,1.0002444447138035,0.0001878747434230888,0.00021257891785353422
2459771.421308207,0.999790776980864,0.0001878747434230888,0.00021257891785353422
2459771.421547358,0.9997926009554547,0.0001878747434230888,0.00021257891785353422
2459771.4217865095,1.0002439106987258,0.0001878747434230888,0.00021257891785353422
2459771.4220256605,0.9998880830596334,0.0001878747434230888,0.00021257891785353422
2459771.422264812,0.9998340460448255,0.0001878747434230888,0.00021257891785353422
2459771.422503963,0.9998225129979091,0.0001878747434230888,0.00021257891785353422
2459771.4227431146,0.9996186431910388,0.0001878747434230888,0.00021257891785353422
2459771.4229822657,0.9999815173504379,0.0001878747434230888,0.00021257891785353422
2459771.4232214172,0.9998179226209001,0.0001878747434230888,0.00021257891785353422
2459771.4234605683,0.9999884372118404,0.0001878747434230888,0.00021257891785353422
2459771.42369972,1.0000691030255042,0.0001878747434230888,0.00021257891785353422
2459771.423938871,0.9998768929757972,0.0001878747434230888,0.00021257891785353422
2459771.4241780224,0.9998409211910868,0.0001878747434230888,0.00021257891785353422
2459771.4244171735,0.9998558467901809,0.0001878747434230888,0.00021257891785353422
2459771.424656325,1.0000597750303108,0.0001878747434230888,0.00021257891785353422
2459771.424895476,0.9999254162391314,0.0001878747434230888,0.00021257891785353422
2459771.425134627,0.9997560475740332,0.0001878747434230888,0.00021257891785353422
2459771.4253737787,1.0000841135026668,0.0001878747434230888,0.00021257891785353422
2459771.4256129297,0.9999417038652033,0.0001878747434230888,0.00021257891785353422
2459771.4258520813,1.0001117706981089,0.0001878747434230888,0.00021257891785353422
2459771.4260912323,1.0000358253255035,0.0001878747434230888,0.00021257891785353422
2459771.426330384,0.9998848112935176,0.0001878747434230888,0.00021257891785353422
2459771.426569535,1.000355880492351,0.0001878747434230888,0.00021257891785353422
2459771.4268086865,0.9998095696415573,0.0001878747434230888,0.00021257891785353422
2459771.4270478375,0.9998404729774414,0.0001878747434230888,0.00021257891785353422
2459771.427286989,0.9999667502815094,0.0001878747434230888,0.00021257891785353422
2459771.42752614,1.0000698807914987,0.0001878747434230888,0.00021257891785353422
2459771.4277652916,0.9997844314736434,0.0001878747434230888,0.00021257891785353422
2459771.4280044427,0.9999994415864121,0.0001878747434230888,0.00021257891785353422
2459771.4282435942,1.0002351191851842,0.0001878747434230888,0.00021257891785353422
2459771.4284827453,0.9996086208316942,0.0001878747434230888,0.00021257891785353422
2459771.4287218964,1.0001345872430412,0.0001878747434230888,0.00021257891785353422
2459771.428961048,0.9999790485137958,0.0001878747434230888,0.00021257891785353422
2459771.429200199,0.9997061545046629,0.0001878747434230888,0.00021257891785353422
2459771.4294393505,0.9997807423005786,0.0001878747434230888,0.00021257891785353422
2459771.4296785016,0.9998020412922464,0.0001878747434230888,0.00021257891785353422
2459771.429917653,1.0002648314768892,0.0001878747434230888,0.00021257891785353422
2459771.430156804,1.0000864175724986,0.0001878747434230888,0.00021257891785353422
2459771.4303959557,0.999982785491575,0.0001878747434230888,0.00021257891785353422
2459771.4306351067,1.00012716651551,0.0001878747434230888,0.00021257891785353422
2459771.4308742583,1.0000293178675566,0.0001878747434230888,0.00021257891785353422
2459771.4311134093,1.0001198395775295,0.0001878747434230888,0.00021257891785353422
2459771.431352561,0.9997847777962308,0.0001878747434230888,0.00021257891785353422
2459771.431591712,0.9999851708895618,0.0001878747434230888,0.00021257891785353422
2459771.431830863,0.9998139761947866,0.0001878747434230888,0.00021257891785353422
2459771.4320700145,0.9998731383446203,0.0001878747434230888,0.00021257891785353422
2459771.4323091656,1.0000254962277346,0.0001878747434230888,0.00021257891785353422
2459771.432548317,0.9998095370751895,0.0001878747434230888,0.00021257891785353422
2459771.432787468,1.0000681740188235,0.0001878747434230888,0.00021257891785353422
2459771.4330266197,0.9998697846226532,0.0001878747434230888,0.00021257891785353422
2459771.433265771,1.0001194709743588,0.0001878747434230888,0.00021257891785353422
2459771.4335049223,0.9998651265132871,0.0001878747434230888,0.00021257891785353422
2459771.4337440734,0.9998021467087337,0.0001878747434230888,0.00021257891785353422
2459771.433983225,0.9998064166625638,0.0001878747434230888,0.00021257891785353422
2459771.434222376,1.000138790894325,0.0001878747434230888,0.00021257891785353422
2459771.4344615275,0.999907311997055,0.0001878747434230888,0.00021257891785353422
2459771.4347006786,1.0001093892424984,0.0001878747434230888,0.00021257891785353422
2459771.43493983,1.000324351894415,0.0001878747434230888,0.00021257891785353422
2459771.435178981,1.0000407363748751,0.0001878747434230888,0.00021257891785353422
2459771.435418132,1.0004542371662601,0.0001878747434230888,0.00021257891785353422
2459771.4356572838,0.9998928038895427,0.0001878747434230888,0.00021257891785353422
